
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,1
15,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
16,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
17,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
18,199,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1
19,199,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1
20,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,1
21,198,2,1,1,0,0,0,0,0,2,1,1,0,0,0,1
22,198,2,1,1,0,0,0,0,0,2,0,1,0,0,0,1
23,199,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1
24,199,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1
25,199,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1
26,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1
27,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2
28,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2
29,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2
30,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2
31,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2
32,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2
33,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2
34,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2
35,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2
36,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2
37,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
38,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
39,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
40,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
41,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
42,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
43,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
44,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
45,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
46,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
47,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
48,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
49,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
50,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
51,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
52,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
53,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
54,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
55,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
56,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
57,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
58,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
59,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
60,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
61,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
62,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
63,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
64,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
