
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,198,2,1,1,0,1,1,0,1,1,0,0,0,0,0,0
6,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0
7,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
8,197,3,2,1,1,1,0,1,2,1,1,0,0,0,0,0
9,198,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0
10,198,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0
11,198,2,2,1,1,0,0,0,0,2,1,0,0,0,0,0
12,197,3,2,1,1,0,0,0,0,3,2,0,0,0,0,0
13,195,4,3,1,2,1,0,1,1,3,2,1,0,0,0,1
14,197,3,3,1,2,0,0,0,1,2,1,1,0,0,0,1
15,196,3,3,1,2,0,0,0,1,2,1,1,0,0,0,1
16,197,3,3,1,2,0,0,0,1,2,1,1,0,0,0,1
17,197,3,3,1,2,0,0,0,0,3,1,1,0,0,0,1
18,197,3,3,1,2,0,0,0,0,3,1,1,0,0,0,1
19,196,2,3,1,2,0,0,0,0,2,0,2,1,1,0,1
20,197,2,3,1,2,0,0,0,0,2,0,2,1,1,0,1
21,196,2,4,2,2,1,1,0,1,1,0,1,2,1,1,1
22,196,2,4,2,2,0,0,0,1,1,0,1,2,1,1,1
23,196,2,4,2,2,0,0,0,1,1,0,1,2,1,1,1
24,196,2,4,2,2,0,0,0,1,1,0,1,2,1,1,1
25,196,2,4,2,2,0,0,0,0,2,0,1,2,1,1,1
26,196,2,4,2,2,0,0,0,0,2,0,1,2,1,1,1
