
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
5,197,3,3,0,3,1,0,1,1,2,0,0,0,0,0,0
6,197,3,3,0,3,0,0,0,1,2,2,0,0,0,0,0
7,196,4,4,1,3,1,1,0,2,2,2,0,0,0,0,0
8,196,4,4,1,3,0,0,0,2,2,2,0,0,0,0,0
9,196,4,4,1,3,0,0,0,1,3,2,0,0,0,0,0
10,196,4,4,1,3,0,0,0,1,3,2,0,0,0,0,0
11,196,4,4,1,3,0,0,0,0,4,2,1,0,0,0,0
12,196,4,4,1,3,0,0,0,0,4,2,1,0,0,0,0
13,196,4,4,1,3,0,0,0,0,4,2,2,0,0,0,0
14,196,2,4,1,3,0,0,0,0,2,0,2,2,0,2,0
15,196,2,4,1,3,0,0,0,0,2,0,2,2,0,2,0
16,196,2,4,1,3,0,0,0,0,2,0,2,2,0,2,0
17,196,2,4,1,3,0,0,0,0,2,0,2,2,0,2,0
18,195,2,4,1,3,0,0,0,0,2,0,2,2,0,2,1
19,195,2,5,2,3,1,1,0,1,1,0,1,3,0,3,1
20,195,2,5,2,3,0,0,0,1,1,0,1,3,0,3,1
21,195,1,5,2,3,0,0,0,1,0,0,0,4,1,3,1
22,195,1,5,2,3,0,0,0,0,1,0,0,4,1,3,1
23,194,1,5,2,3,0,0,0,0,1,0,0,4,1,3,2
24,195,1,5,2,3,0,0,0,0,1,1,0,4,1,3,2
25,195,1,5,2,3,0,0,0,0,1,1,0,4,1,3,2
26,195,1,5,2,3,0,0,0,0,1,1,0,4,1,3,2
27,194,1,5,2,3,0,0,0,0,1,1,0,4,1,3,3
28,194,2,6,2,4,1,0,1,1,1,1,0,4,1,3,3
