
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
5,197,3,3,1,2,1,1,0,1,2,0,1,0,0,0,0
6,196,4,4,2,2,1,1,0,2,2,1,1,0,0,0,0
7,196,4,4,2,2,0,0,0,1,3,1,1,0,0,0,0
8,196,4,4,2,2,0,0,0,1,3,1,1,0,0,0,0
9,196,4,4,2,2,0,0,0,0,4,2,1,0,0,0,0
10,196,3,4,2,2,0,0,0,0,3,1,1,0,0,0,1
11,197,3,4,2,2,0,0,0,0,3,2,1,0,0,0,1
12,196,4,5,3,2,1,1,0,1,3,2,1,0,0,0,1
13,196,3,5,3,2,0,0,0,1,2,2,0,1,0,1,1
14,196,2,5,3,2,0,0,0,1,1,1,0,2,0,2,1
15,196,2,5,3,2,0,0,0,1,1,1,0,2,0,2,1
16,196,2,5,3,2,0,0,0,0,2,1,0,2,0,2,1
17,196,2,5,3,2,0,0,0,0,2,1,0,2,0,2,1
18,195,2,5,3,2,0,0,0,0,2,2,0,2,0,2,2
19,196,1,5,3,2,0,0,0,0,1,1,0,3,1,2,2
20,196,1,5,3,2,0,0,0,0,1,1,0,3,1,2,2
21,196,1,5,3,2,0,0,0,0,1,1,0,3,1,2,2
22,196,1,5,3,2,0,0,0,0,1,1,0,3,1,2,2
23,196,1,5,3,2,0,0,0,0,1,1,0,3,1,2,2
24,196,1,5,3,2,0,0,0,0,1,1,0,3,1,2,2
25,196,1,5,3,2,0,0,0,0,1,1,0,3,1,2,2
26,196,0,5,3,2,0,0,0,0,0,0,0,4,2,2,2
27,196,0,5,3,2,0,0,0,0,0,0,0,4,2,2,2
28,196,0,5,3,2,0,0,0,0,0,0,0,4,2,2,2
